-1.2810367345809937 -1.604684591293335
1.3211746215820312 0.4897751212120056
-0.10821861773729324 0.6834545135498047
-0.0333392433822155 0.6868178248405457
-1.432852029800415 -1.5346601009368896
-1.2259933948516846 -1.591288685798645
-1.4802453517913818 -1.475730538368225
0.025205744430422783 0.809065043926239
0.002677763579413295 0.7155569791793823
1.2571998834609985 0.41113609075546265
-1.5405709743499756 -1.4407378435134888
0.9477217793464661 0.9197218418121338
-0.14466194808483124 0.5088152885437012
-1.5508663654327393 -1.336851954460144
-0.28889957070350647 0.3483276069164276
-0.07478445023298264 0.5694904327392578
-1.0902906656265259 -1.7553727626800537
-1.4501984119415283 -1.658305287361145
-0.051775217056274414 0.6686270236968994
1.0917032957077026 0.5427045226097107
-1.5556023120880127 -1.4664204120635986
0.0127650685608387 0.5281173586845398
1.076961636543274 0.5799486637115479
-1.1960965394973755 -1.518054723739624
-0.06624861061573029 0.759935736656189
1.0642352104187012 0.7490784525871277
0.9462863802909851 1.0462510585784912
0.11034516245126724 0.9204708933830261
-1.4540783166885376 -1.4237421751022339
0.9044416546821594 0.8290536999702454
-1.5585888624191284 -1.526025652885437
-1.420418620109558 -1.470872163772583
-1.2862014770507812 -1.6102628707885742
0.9230583906173706 0.973661482334137
1.3470479249954224 0.5015608072280884
0.07622905820608139 0.6144170761108398
-1.4183001518249512 -1.481134295463562
-1.260776400566101 -1.7900946140289307
-1.192431092262268 -1.6886810064315796
0.921123206615448 0.9278130531311035
-0.04168950021266937 0.462973952293396
-0.11574893444776535 0.5788830518722534
1.371516466140747 0.6445017457008362
-1.4931443929672241 -1.5451329946517944
-0.06884332746267319 0.5940150618553162
-1.1154062747955322 -1.5567654371261597
-0.20908524096012115 0.3684689402580261
0.035735972225666046 0.6553001403808594
1.1955459117889404 0.36714962124824524
-0.2921924591064453 0.4431305229663849
0.9194141626358032 1.0907349586486816
0.9335209727287292 0.9519952535629272
-0.24413499236106873 0.40537819266319275
1.1694942712783813 0.33142492175102234
-0.03337259218096733 0.6949357390403748
1.2471989393234253 0.3748323619365692
1.3318994045257568 0.5351341962814331
1.2236604690551758 0.48128506541252136
-1.4498357772827148 -1.5068355798721313
1.2576274871826172 0.5663555264472961
-1.1111129522323608 -1.435839295387268
-0.335053414106369 0.35208776593208313
-0.14775361120700836 0.5348281860351562
0.968648374080658 1.0841578245162964
-1.2952978610992432 -1.4757887125015259
1.3372523784637451 0.6947490572929382
-1.2660466432571411 -1.4499536752700806
-1.4794535636901855 -1.5767945051193237
-0.2727469205856323 0.4444744884967804
0.8930239677429199 1.038509726524353
-1.099948525428772 -1.4160749912261963
1.0506442785263062 0.6565411686897278
0.9731810688972473 0.8863062262535095
-0.09231545776128769 0.6379183530807495
-0.16995033621788025 0.4560546576976776
1.0606462955474854 0.6658623218536377
-1.1338475942611694 -1.512829303741455
-1.5530346632003784 -1.5494296550750732
-1.33926260471344 -1.7268043756484985
-1.394957423210144 -1.5037486553192139
-1.3243703842163086 -1.6008282899856567
-0.18521155416965485 0.3878728449344635
1.177778959274292 0.28494545817375183
-1.4428056478500366 -1.42865788936615
-0.22362343966960907 0.1922454535961151
-0.05564964562654495 0.46167656779289246
0.9805670976638794 0.8739731311798096
-1.2646619081497192 -1.4576177597045898
-0.1329532116651535 0.6727559566497803
-1.3689090013504028 -1.6569302082061768
0.8869879245758057 0.8781239986419678
-0.15433716773986816 0.36650678515434265
-0.29864701628685 0.48986777663230896
0.067411869764328 0.5391935706138611
-1.2567949295043945 -1.590402603149414
-0.05124858766794205 0.7244551777839661
-1.5281075239181519 -1.536393404006958
1.2570130825042725 0.6002603769302368
0.8890773057937622 0.8149089813232422
-1.335586667060852 -1.5214762687683105
1.0741386413574219 0.7436776757240295
0.8981506824493408 0.8966971635818481
1.042406439781189 0.8907971978187561
-0.06368982791900635 0.6737545132637024
-1.0872830152511597 -1.7243590354919434
-0.003269786713644862 1.0100609064102173
1.0960054397583008 0.6588055491447449
0.9945928454399109 0.8869228363037109
-1.1332757472991943 -1.7120885848999023
-1.4322601556777954 -1.5203428268432617
-0.19247330725193024 0.4022870659828186
-1.3060029745101929 -1.5037840604782104
0.97755366563797 0.9402474761009216
-1.543038249015808 -1.3378487825393677
1.2647607326507568 0.4843047559261322
-0.3061108887195587 0.44604387879371643
-0.026999330148100853 0.6647530794143677
-0.15367825329303741 0.49801692366600037
1.3686730861663818 0.6953796744346619
1.024673581123352 0.9129834175109863
-1.1357451677322388 -1.5039328336715698
1.2105563879013062 0.3633235991001129
-1.308664321899414 -1.671291470527649
-0.1697368621826172 0.4776342809200287
0.07632392644882202 0.8050400018692017
-0.18586905300617218 0.45418301224708557
1.1517060995101929 0.6342597007751465
-0.2129102498292923 0.34337714314460754
0.9814018607139587 0.9126891493797302
1.050202488899231 0.4941886365413666
-0.23689796030521393 0.3367287218570709
-0.008928239345550537 0.6008940935134888
-1.360851526260376 -1.5000178813934326
1.001358985900879 1.0268598794937134
1.3234177827835083 0.5943970084190369
-1.3307995796203613 -1.419114351272583
-0.2408132702112198 0.45441335439682007
1.1535228490829468 0.558600664138794
1.1370245218276978 0.4494415819644928
0.029502306133508682 0.775104820728302
-1.5410633087158203 -1.617850661277771
-1.1797089576721191 -1.5351308584213257
-1.4057079553604126 -1.6263680458068848
0.0751900002360344 0.6424967050552368
-0.3384803831577301 0.2628529965877533
-1.0990484952926636 -1.6203982830047607
1.1932874917984009 0.45904526114463806
0.9352053999900818 0.9266791343688965
1.2414618730545044 0.3123447895050049
-0.03977173566818237 0.768591582775116
1.2321313619613647 0.4655511677265167
0.03867640346288681 0.7454385161399841
-0.18998341262340546 0.5253691077232361
1.012833833694458 0.7737724781036377
1.21644127368927 0.23876431584358215
-0.0876154750585556 0.5180262327194214
1.2705785036087036 0.5971609354019165
1.3614144325256348 0.591584324836731
-1.293099284172058 -1.4907535314559937
-1.0868229866027832 -1.6261094808578491
0.9863515496253967 0.9289441108703613
1.1545332670211792 0.28804871439933777
1.283487319946289 0.6144471168518066
-0.3261220455169678 0.4002778232097626
-0.05593293160200119 0.7090165615081787
-1.5498400926589966 -1.4972760677337646
1.2816036939620972 0.5755980610847473
1.22556471824646 0.4192083477973938
-1.279593586921692 -1.5009506940841675
-1.4647685289382935 -1.66575288772583
0.9973013997077942 0.767955482006073
1.254605770111084 0.5257963538169861
0.09242111444473267 0.7180519104003906
-1.4608196020126343 -1.5438801050186157
1.0352908372879028 0.7613660097122192
-0.32544177770614624 0.45200398564338684
0.9302400350570679 0.8758865594863892
1.0736057758331299 0.7124806642532349
0.0471794418990612 0.5687886476516724
0.9944251179695129 0.8379892110824585
-1.1705573797225952 -1.4878782033920288
0.008840474300086498 0.7361782789230347
1.3513809442520142 0.5595299005508423
1.1347520351409912 0.5790216326713562
-0.2990299165248871 0.2938171923160553
0.9402435421943665 1.0031769275665283
1.0769456624984741 0.4717003405094147
1.2475255727767944 0.3408356308937073
-1.1500180959701538 -1.6291791200637817
-1.1637874841690063 -1.597659945487976
-1.257569670677185 -1.4403040409088135
-1.2688473463058472 -1.487888216972351
0.9195066094398499 1.0794588327407837
-1.2835437059402466 -1.455701470375061
0.9004132151603699 0.8856040835380554
0.144927978515625 0.8039416074752808
-1.1985158920288086 -1.4802571535110474
0.142574280500412 0.8286058306694031
-0.10457479953765869 0.5729127526283264
-1.5224529504776 -1.6430206298828125
-0.1416812539100647 0.5227475762367249
0.9049621224403381 0.6503474116325378
0.9483936429023743 0.8871682286262512
-0.00158892257604748 0.53764408826828
1.150883674621582 0.5347415804862976
1.0244125127792358 0.7624789476394653
1.3307158946990967 0.5780097246170044
-1.1159796714782715 -1.446071743965149
-0.30084165930747986 0.29379889369010925
-0.24698005616664886 0.4179645776748657
1.228047251701355 0.24905912578105927
1.3721729516983032 0.7314892411231995
0.026459308341145515 0.6800463199615479
0.10685580223798752 0.8324410915374756
1.1680957078933716 0.35838228464126587
0.9718248844146729 0.9426378011703491
1.285219669342041 0.5365012884140015
1.3024682998657227 0.539905846118927
0.0626281201839447 0.6883856654167175
1.0248528718948364 0.8514978289604187
-1.43401038646698 -1.4896621704101562
-0.09302134066820145 0.5052672624588013
0.10758128017187119 0.6371678113937378
0.11260449141263962 1.0018703937530518
0.9988774061203003 1.0519846677780151
-0.3238026797771454 0.2704981565475464
-0.10151085257530212 0.6346297264099121
0.9573670625686646 0.9858671426773071
-1.4049100875854492 -1.4635605812072754
1.3216158151626587 0.6000273823738098
-0.03091275691986084 0.5400846600532532
-1.4012575149536133 -1.5539883375167847
1.1695784330368042 0.395735502243042
-1.3111251592636108 -1.5511733293533325
-1.3084145784378052 -1.5904781818389893
1.0080909729003906 0.8358439207077026
-0.30982887744903564 0.49619755148887634
-0.057372089475393295 0.7415345907211304
-1.1135612726211548 -1.6875301599502563
0.9494554996490479 0.8863528966903687
0.9982424378395081 0.7938286066055298
-1.4906322956085205 -1.4003766775131226
-0.041314560920000076 0.6219163537025452
0.12834489345550537 0.9339454174041748
1.1022340059280396 0.5333617925643921
0.09213607758283615 0.7237574458122253
-0.14326941967010498 0.4011545479297638
0.9989798665046692 0.9926995038986206
-0.09517189860343933 0.563726007938385
-1.4790786504745483 -1.6611273288726807
1.341856598854065 0.5820102095603943
-1.1642451286315918 -1.8023648262023926
-1.4882608652114868 -1.520822286605835
0.035678278654813766 0.6574410200119019
1.2354459762573242 0.4634566903114319
0.9188430309295654 1.071686863899231
-0.15489879250526428 0.4812844693660736
-1.482381820678711 -1.4412394762039185
0.03732125833630562 0.6777861714363098
-0.2575722634792328 0.3654835820198059
-0.011092709377408028 0.4314943253993988
1.0478826761245728 0.8326461315155029
1.0598722696304321 0.6574920415878296
0.9894279837608337 0.8877970576286316
-1.3349733352661133 -1.6785972118377686
-0.03814717009663582 0.6551257967948914
-1.5594063997268677 -1.505659818649292
-1.077410340309143 -1.5616599321365356
-1.4567627906799316 -1.5356603860855103
-0.027378560975193977 0.7294983863830566
1.2569196224212646 0.5519018173217773
1.3134623765945435 0.6363715529441833
-0.18575552105903625 0.7748680710792542
1.2171838283538818 0.36772090196609497
1.0610990524291992 0.6656538844108582
-0.3277417719364166 0.30710774660110474
1.3438832759857178 0.6858785152435303
-1.5585654973983765 -1.581741452217102
0.003226394299417734 0.37404176592826843
1.1070598363876343 0.449678897857666
0.9527892470359802 0.9356252551078796
-0.3364080786705017 0.500053346157074
-1.4002416133880615 -1.6858410835266113
1.192050576210022 0.36729907989501953
1.21711003780365 0.4118073284626007
-1.4430209398269653 -1.5953724384307861
1.1616226434707642 0.5032427906990051
-0.07022852450609207 0.6184380650520325
0.08064161986112595 0.7316620945930481
1.0078576803207397 0.7795625925064087
-0.19698289036750793 0.5864962935447693
-0.1292545050382614 0.5532739162445068
1.0732327699661255 0.788587212562561
-0.23420186340808868 0.35376638174057007
-0.25901326537132263 0.44017884135246277
0.9917715191841125 0.8168736100196838
-1.4310389757156372 -1.6194825172424316
-1.3798589706420898 -1.6103850603103638
1.3382153511047363 0.6246508955955505
-1.1726089715957642 -1.603189468383789
-1.4823312759399414 -1.3712102174758911
-1.2696762084960938 -1.6841861009597778
-1.3109160661697388 -1.6684514284133911
1.0360982418060303 0.9389997124671936
1.1244641542434692 0.5799184441566467
-0.2895928621292114 0.20865415036678314
-0.10459500551223755 0.6355082988739014
-0.15467895567417145 0.5331927537918091
-1.4863775968551636 -1.723253846168518
1.3452057838439941 0.6123450994491577
-0.14079409837722778 0.5327656865119934
-1.4035227298736572 -1.4658689498901367
0.9793339371681213 0.9935259222984314
-1.344789743423462 -1.5447996854782104
-1.4614216089248657 -1.4229609966278076
1.2853889465332031 0.49237507581710815
1.1997140645980835 0.34163224697113037
0.11615878343582153 0.6800575852394104
1.0633665323257446 0.7469731569290161
-0.13032138347625732 0.36420169472694397
1.0525261163711548 0.7929170727729797
0.07056248188018799 0.5791431665420532
1.0339226722717285 0.7480224967002869
-1.121198058128357 -1.5276947021484375
-1.2112478017807007 -1.4654850959777832
1.1290595531463623 0.32535380125045776
-0.24019663035869598 0.3143160045146942
1.1358284950256348 0.5012086629867554
1.1841336488723755 0.37302300333976746
1.3247902393341064 0.676945149898529
-0.28671836853027344 0.1878223568201065
1.2733179330825806 0.5191052556037903
-0.05832285061478615 0.6641887426376343
1.3378475904464722 0.6327673196792603
-0.080142080783844 0.7171792984008789
0.9603032469749451 0.8058991432189941
-0.11867453157901764 0.6753861308097839
0.07578500360250473 0.6257472634315491
-0.25241392850875854 0.4548651874065399
0.14253173768520355 0.7936246991157532
